"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"175853119569",,31329,"2025/09/22 03:53:16","2025/09/22 03:52:47",-12.0356454849243,-77.1105346679688,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",4.52,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356454849243"",""longitude"":""-77.1105346679688"",""heading"":152,""unitTime"":""1758531167000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":148.8383494,""busData"":{}}"
"175852291921",,31329,"2025/09/22 01:35:19","2025/09/22 01:34:40",-12.0356454849243,-77.1105346679688,,"Ignition Off","02",4,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",4.52,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356454849243"",""longitude"":""-77.1105346679688"",""heading"":152,""unitTime"":""1758522880000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":4,""satelliteCount"":14,""engineOdometer"":148.8383494,""busData"":{}}"
"175852291923",,31329,"2025/09/22 01:35:19","2025/09/22 01:34:39",-12.0356454849243,-77.1105346679688,,"Travel Stop","TravelStop",4,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",4.52,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356454849243"",""longitude"":""-77.1105346679688"",""heading"":152,""unitTime"":""1758522880000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":4,""satelliteCount"":14,""engineOdometer"":148.8383494,""busData"":{}}"
"175852288921",,31329,"2025/09/22 01:34:49","2025/09/22 01:34:31",-12.0354824066162,-77.1106719970703,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.03604119999999966","",,"",4.52,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354824066162"",""longitude"":""-77.1106719970703"",""heading"":133,""unitTime"":""1758522871000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":148.8240572,""busData"":{}}"
"175852288833",,31329,"2025/09/22 01:34:48","2025/09/22 01:34:11",-12.0356702804565,-77.1104583740234,,"Drive","03",8,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.037905399999999645","",,"",4.52,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356702804565"",""longitude"":""-77.1104583740234"",""heading"":298,""unitTime"":""1758522851000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":8,""satelliteCount"":14,""engineOdometer"":148.788016,""busData"":{}}"
"175852285925",,31329,"2025/09/22 01:34:19","2025/09/22 01:33:56",-12.0354928970337,-77.1099395751953,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.26285219999999754","",,"",4.51,"","","",148.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354928970337"",""longitude"":""-77.1099395751953"",""heading"":244,""unitTime"":""1758522836000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":14,""engineOdometer"":148.7501106,""busData"":{}}"
"175852277289",,31329,"2025/09/22 01:32:53","2025/09/22 01:32:36",-12.0320806503296,-77.1115188598633,,"Drive","03",11,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.06897539999999935","",,"",4.49,"","","",148.31,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0320806503296"",""longitude"":""-77.1115188598633"",""heading"":129,""unitTime"":""1758522756000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":14,""engineOdometer"":148.4872584,""busData"":{}}"
"175852276984",,31329,"2025/09/22 01:32:50","2025/09/22 01:32:11",-12.0324621200562,-77.1124267578125,,"Drive","03",11,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.008699599999999919","",,"",4.48,"","","",148.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324621200562"",""longitude"":""-77.1124267578125"",""heading"":71,""unitTime"":""1758522731000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":15,""engineOdometer"":148.418283,""busData"":{}}"
"175852276817",,31329,"2025/09/22 01:32:48","2025/09/22 01:32:08",-12.0324554443359,-77.112548828125,,"Drive","03",9,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.35668359999999666","",,"",4.48,"","","",148.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324554443359"",""longitude"":""-77.112548828125"",""heading"":119,""unitTime"":""1758522728000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":15,""engineOdometer"":148.4095834,""busData"":{}}"
"175852264807",,31329,"2025/09/22 01:30:48","2025/09/22 01:30:29",-12.028039932251,-77.1148071289063,,"Drive","03",13,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.05779019999999946","",,"",4.46,"","","",147.89,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.028039932251"",""longitude"":""-77.1148071289063"",""heading"":162,""unitTime"":""1758522629000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":15,""engineOdometer"":148.067192,""busData"":{}}"
"175852265435",,31329,"2025/09/22 01:30:54","2025/09/22 01:30:25",-12.0278720855713,-77.1149139404297,,"Drive","03",9,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.45,"","","",147.89,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0278720855713"",""longitude"":""-77.1149139404297"",""heading"":113,""unitTime"":""1758522625000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":15,""engineOdometer"":148.0528998,""busData"":{}}"
"175852264103",,31329,"2025/09/22 01:30:41","2025/09/22 01:30:08",-12.0281286239624,-77.1154937744141,,"Drive","03",12,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.27279459999999744","",,"",4.45,"","","",147.89,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0281286239624"",""longitude"":""-77.1154937744141"",""heading"":63,""unitTime"":""1758522608000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":148.0094018,""busData"":{}}"
"175852252805",,31329,"2025/09/22 01:28:48","2025/09/22 01:28:30",-12.0297574996948,-77.1189498901367,,"Travel Start","TravelStart",6,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.42,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297574996948"",""longitude"":""-77.1189498901367"",""heading"":60,""unitTime"":""1758522510000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":147.7403356,""busData"":{}}"
"175852246146",,31329,"2025/09/22 01:27:41","2025/09/22 01:27:07",-12.0297889709473,-77.1189956665039,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0.11180720000001543","",,"",4.4,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297889709473"",""longitude"":""-77.1189956665039"",""heading"":148,""unitTime"":""1758522427000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":12,""engineOdometer"":147.7366072,""busData"":{}}"
"175841622302",,31329,"2025/09/20 19:57:03","2025/09/20 19:56:45",-12.0297889709473,-77.1189956665039,,"Ignition Off","02",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",4.4,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297889709473"",""longitude"":""-77.1189956665039"",""heading"":148,""unitTime"":""1758416205000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":147.7366072,""busData"":{}}"
"175841622304",,31329,"2025/09/20 19:57:03","2025/09/20 19:56:44",-12.0297889709473,-77.1189956665039,,"Travel Stop","TravelStop",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",4.4,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297889709473"",""longitude"":""-77.1189956665039"",""heading"":148,""unitTime"":""1758416205000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":147.7366072,""busData"":{}}"
"175841622014",,31329,"2025/09/20 19:57:00","2025/09/20 19:56:32",-12.0297012329102,-77.1190338134766,,"Drive","03",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.1503787999999986","",,"",4.4,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297012329102"",""longitude"":""-77.1190338134766"",""heading"":177,""unitTime"":""1758416192000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":13,""engineOdometer"":147.7303932,""busData"":{}}"
"175841615621",,31329,"2025/09/20 19:55:56","2025/09/20 19:55:43",-12.0288305282593,-77.1170425415039,,"Drive","03",10,,"Pje. San Jose 118, Callao 07031, Peru",,,"0.28335839999999735","",,"",4.38,"","","",147.62,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0288305282593"",""longitude"":""-77.1170425415039"",""heading"":236,""unitTime"":""1758416143000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":12,""engineOdometer"":147.5800144,""busData"":{}}"
"175841612516",,31329,"2025/09/20 19:55:25","2025/09/20 19:55:00",-12.0275135040283,-77.1172943115234,,"Travel Start","TravelStart",12,,"Nuevo Aeropuerto Internacional, Jorge Chávez 170, Callao 07031, Peru",,,"0","",,"",4.37,"","","",147.34,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0275135040283"",""longitude"":""-77.1172943115234"",""heading"":156,""unitTime"":""1758416100000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":147.479969,""busData"":{}}"
"175841600682",,31329,"2025/09/20 19:53:27","2025/09/20 19:52:59",-12.0250949859619,-77.1183547973633,,"Ignition On","01",,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",4.34,"","","",147.34,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0250949859619"",""longitude"":""-77.1183547973633"",""heading"":174,""unitTime"":""1758415979000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":147.296656,""busData"":{}}"
"175840405010",,31329,"2025/09/20 16:34:10","2025/09/20 16:33:51",-12.0250949859619,-77.1183547973633,,"Ignition Off","02",3,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",4.34,"","","",147.34,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0250949859619"",""longitude"":""-77.1183547973633"",""heading"":174,""unitTime"":""1758404031000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":3,""satelliteCount"":11,""engineOdometer"":147.296656,""busData"":{}}"
"175840405012",,31329,"2025/09/20 16:34:10","2025/09/20 16:33:50",-12.0250949859619,-77.1183547973633,,"Travel Stop","TravelStop",3,,"XV9M+MJH, Callao 07031, Peru",,,"0","",,"",4.34,"","","",147.34,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0250949859619"",""longitude"":""-77.1183547973633"",""heading"":174,""unitTime"":""1758404031000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":3,""satelliteCount"":11,""engineOdometer"":147.296656,""busData"":{}}"
"175840404034",,31329,"2025/09/20 16:34:00","2025/09/20 16:33:40",-12.0249938964844,-77.1183776855469,,"Drive","03",7,,"XV9M+MJH, Callao 07031, Peru",,,"0.2709304000000259","",,"",4.33,"","","",147.34,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0249938964844"",""longitude"":""-77.1183776855469"",""heading"":96,""unitTime"":""1758404020000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":12,""engineOdometer"":147.2898206,""busData"":{}}"
"175840395110",,31329,"2025/09/20 16:32:31","2025/09/20 16:31:59",-12.0283689498901,-77.1165313720703,,"Drive","03",6,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.04163379999999961","",,"",4.31,"","","",147.11,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283689498901"",""longitude"":""-77.1165313720703"",""heading"":299,""unitTime"":""1758403919000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":147.0188902,""busData"":{}}"
"175840392202",,31329,"2025/09/20 16:32:02","2025/09/20 16:31:42",-12.0282192230225,-77.1160202026367,,"Drive","03",8,,"XVHM+J2, Callao 07031, Peru",,,"0.07332519999999931","",,"",4.3,"","","",147.08,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0282192230225"",""longitude"":""-77.1160202026367"",""heading"":246,""unitTime"":""1758403902000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":8,""satelliteCount"":13,""engineOdometer"":146.9822276,""busData"":{}}"
"175840392644",,31329,"2025/09/20 16:32:06","2025/09/20 16:31:39",-12.028226852417,-77.1159515380859,,"Drive","03",6,,"XVHM+J2, Callao 07031, Peru",,,"0","",,"",4.3,"","","",147.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.028226852417"",""longitude"":""-77.1159515380859"",""heading"":293,""unitTime"":""1758403899000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":12,""engineOdometer"":146.9772564,""busData"":{}}"
"175840391650",,31329,"2025/09/20 16:31:57","2025/09/20 16:31:24",-12.0287647247314,-77.1167526245117,,"Drive","03",6,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.030448599999999715","",,"",4.3,"","","",147.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0287647247314"",""longitude"":""-77.1167526245117"",""heading"":66,""unitTime"":""1758403884000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":8,""engineOdometer"":146.9089024,""busData"":{}}"
"175840389339",,31329,"2025/09/20 16:31:33","2025/09/20 16:31:16",-12.0285940170288,-77.1166839599609,,"Drive","03",14,,"Nuevo Aeropuerto Internacional, Jorge Chávez 107, Callao 07031, Peru",,,"0.21873279999999795","",,"",4.29,"","","",147.03,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0285940170288"",""longitude"":""-77.1166839599609"",""heading"":228,""unitTime"":""1758403876000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":14,""satelliteCount"":8,""engineOdometer"":146.8784538,""busData"":{}}"
"175840382763",,31329,"2025/09/20 16:30:28","2025/09/20 16:29:55",-12.0299129486084,-77.1194152832031,,"Drive","03",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.011185199999999895","",,"",4.27,"","","",146.83,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0299129486084"",""longitude"":""-77.1194152832031"",""heading"":36,""unitTime"":""1758403795000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":146.659721,""busData"":{}}"
"175840380502",,31329,"2025/09/20 16:30:05","2025/09/20 16:29:50",-12.0300645828247,-77.119384765625,,"Drive","03",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.006213999999999942","",,"",4.27,"","","",146.82,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0300645828247"",""longitude"":""-77.119384765625"",""heading"":337,""unitTime"":""1758403790000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":146.6485358,""busData"":{}}"
"175840380451",,31329,"2025/09/20 16:30:05","2025/09/20 16:29:46",-12.0301189422607,-77.1193161010742,,"Drive","03",6,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.04039099999999962","",,"",4.27,"","","",146.82,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0301189422607"",""longitude"":""-77.1193161010742"",""heading"":279,""unitTime"":""1758403786000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":146.6423218,""busData"":{}}"
"175840380112",,31329,"2025/09/20 16:30:01","2025/09/20 16:29:35",-12.0299587249756,-77.1190338134766,,"Travel Start","TravelStart",6,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.27,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0299587249756"",""longitude"":""-77.1190338134766"",""heading"":224,""unitTime"":""1758403775000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":146.6199514,""busData"":{}}"
"175840374639",,31329,"2025/09/20 16:29:06","2025/09/20 16:28:49",-12.0297164916992,-77.1190567016602,,"Ignition On","01",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.25,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297164916992"",""longitude"":""-77.1190567016602"",""heading"":157,""unitTime"":""1758403729000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":12,""engineOdometer"":146.6019308,""busData"":{}}"
"175840374545",,31329,"2025/09/20 16:29:05","2025/09/20 16:28:48",-12.0297164916992,-77.1190567016602,,"Ignition Off","02",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.25,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297164916992"",""longitude"":""-77.1190567016602"",""heading"":157,""unitTime"":""1758403728000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":12,""engineOdometer"":146.6019308,""busData"":{}}"
"175840374987",,31329,"2025/09/20 16:29:10","2025/09/20 16:28:44",-12.0297164916992,-77.1190567016602,,"Ignition On","01",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.25,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297164916992"",""longitude"":""-77.1190567016602"",""heading"":157,""unitTime"":""1758403724000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":146.6019308,""busData"":{}}"
"175838249047",,31329,"2025/09/20 10:34:50","2025/09/20 10:34:26",-12.0297164916992,-77.1190567016602,,"Ignition Off","02",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.25,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297164916992"",""longitude"":""-77.1190567016602"",""heading"":157,""unitTime"":""1758382466000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":12,""engineOdometer"":146.6019308,""busData"":{}}"
"175838249049",,31329,"2025/09/20 10:34:50","2025/09/20 10:34:25",-12.0297164916992,-77.1190567016602,,"Travel Stop","TravelStop",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",4.25,"","","",146.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297164916992"",""longitude"":""-77.1190567016602"",""heading"":157,""unitTime"":""1758382466000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":12,""engineOdometer"":146.6019308,""busData"":{}}"
