,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
1059,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12831,Mileage:7444814,"Date:""2025-12-19T01:46:17Z""",IopIgnition:true,Latitude:-17.295181274414063,Longitude:-70.6440200805664,Altitude:2831.0,ExternalPowerVoltage:14.12,Rpm:-999,Speed:38.0,SatelliteNumber:14,Azimuth:224,BatteryLevel:84}]
1060,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12832,Mileage:7444872,"Date:""2025-12-19T01:46:22Z""",IopIgnition:true,Latitude:-17.295392990112305,Longitude:-70.644493103027344,Altitude:2825.10009765625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:38.0,SatelliteNumber:14,Azimuth:286,BatteryLevel:84}]
1061,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12833,Mileage:7444960,"Date:""2025-12-19T01:46:30Z""",IopIgnition:true,Latitude:-17.295297622680664,Longitude:-70.6452865600586,Altitude:2813.699951171875,ExternalPowerVoltage:14.17,Rpm:-999,Speed:36.0,SatelliteNumber:16,Azimuth:236,BatteryLevel:84}]
1062,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12834,Mileage:7445184,"Date:""2025-12-19T01:46:50Z""",IopIgnition:true,Latitude:-17.295644760131836,Longitude:-70.647300720214844,Altitude:2792.39990234375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:36.0,SatelliteNumber:15,Azimuth:285,BatteryLevel:85}]
1063,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12835,Mileage:7445215,"Date:""2025-12-19T01:46:53Z""",IopIgnition:true,Latitude:-17.295459747314453,Longitude:-70.647506713867188,Altitude:2789.5,ExternalPowerVoltage:14.12,Rpm:-999,Speed:42.0,SatelliteNumber:17,Azimuth:334,BatteryLevel:85}]
1064,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12836,Mileage:7445419,"Date:""2025-12-19T01:47:11Z""",IopIgnition:true,Latitude:-17.293752670288086,Longitude:-70.648025512695313,Altitude:2764.300048828125,ExternalPowerVoltage:14.13,Rpm:-999,Speed:39.0,SatelliteNumber:15,Azimuth:23,BatteryLevel:85}]
1065,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12837,Mileage:7445607,"Date:""2025-12-19T01:47:27Z""",IopIgnition:true,Latitude:-17.29224967956543,Longitude:-70.647544860839844,Altitude:2745.199951171875,ExternalPowerVoltage:14.12,Rpm:-999,Speed:35.0,SatelliteNumber:15,Azimuth:337,BatteryLevel:85}]
1066,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12838,Mileage:7445670,"Date:""2025-12-19T01:47:33Z""",IopIgnition:true,Latitude:-17.291906356811523,Longitude:-70.647987365722656,Altitude:2742.300048828125,ExternalPowerVoltage:14.12,Rpm:-999,Speed:44.0,SatelliteNumber:13,Azimuth:283,BatteryLevel:85}]
1067,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12839,Mileage:7445794,"Date:""2025-12-19T01:47:43Z""",IopIgnition:true,Latitude:-17.291967391967773,Longitude:-70.649131774902344,Altitude:2738.60009765625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:41.0,SatelliteNumber:11,Azimuth:236,BatteryLevel:85}]
1068,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12840,Mileage:7446270,"Date:""2025-12-19T01:48:20Z""",IopIgnition:true,Latitude:-17.294151306152344,Longitude:-70.652656555175781,Altitude:2692.5,ExternalPowerVoltage:14.13,Rpm:-999,Speed:40.0,SatelliteNumber:16,Azimuth:286,BatteryLevel:84}]
1069,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12841,Mileage:7446361,"Date:""2025-12-19T01:48:29Z""",IopIgnition:true,Latitude:-17.294319152832031,Longitude:-70.653350830078125,Altitude:2683.60009765625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:42.0,SatelliteNumber:14,Azimuth:192,BatteryLevel:84}]
1070,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12842,Mileage:7446547,"Date:""2025-12-19T01:48:44Z""",IopIgnition:true,Latitude:-17.295614242553711,Longitude:-70.654365539550781,Altitude:2670.300048828125,ExternalPowerVoltage:14.13,Rpm:-999,Speed:47.0,SatelliteNumber:15,Azimuth:244,BatteryLevel:85}]
1071,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12843,Mileage:7446698,"Date:""2025-12-19T01:48:56Z""",IopIgnition:true,Latitude:-17.295394897460938,Longitude:-70.655731201171875,Altitude:2652.0,ExternalPowerVoltage:14.11,Rpm:-999,Speed:44.0,SatelliteNumber:13,Azimuth:292,BatteryLevel:85}]
1072,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12844,Mileage:7446761,"Date:""2025-12-19T01:49:01Z""",IopIgnition:true,Latitude:-17.29496955871582,Longitude:-70.656089782714844,Altitude:2648.10009765625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:40.0,SatelliteNumber:12,Azimuth:339,BatteryLevel:85}]
1073,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12845,Mileage:7446864,"Date:""2025-12-19T01:49:10Z""",IopIgnition:true,Latitude:-17.29408073425293,Longitude:-70.655914306640625,Altitude:2645.800048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:38.0,SatelliteNumber:14,Azimuth:32,BatteryLevel:85}]
1074,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12846,Mileage:7446945,"Date:""2025-12-19T01:49:18Z""",IopIgnition:true,Latitude:-17.2934513092041,Longitude:-70.655601501464844,Altitude:2648.60009765625,ExternalPowerVoltage:14.09,Rpm:-999,Speed:37.0,SatelliteNumber:15,Azimuth:337,BatteryLevel:85}]
1075,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12847,Mileage:7446959,"Date:""2025-12-19T01:49:20Z""",IopIgnition:true,Latitude:-17.293359756469727,Longitude:-70.655693054199219,Altitude:2647.60009765625,ExternalPowerVoltage:14.1,Rpm:-999,Speed:23.0,SatelliteNumber:14,Azimuth:288,BatteryLevel:85}]
1076,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12848,Mileage:7447004,"Date:""2025-12-19T01:49:24Z""",IopIgnition:true,Latitude:-17.293403625488281,Longitude:-70.656097412109375,Altitude:2648.39990234375,ExternalPowerVoltage:14.1,Rpm:-999,Speed:43.0,SatelliteNumber:14,Azimuth:240,BatteryLevel:85}]
1077,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12849,Mileage:7447239,"Date:""2025-12-19T01:49:42Z""",IopIgnition:true,Latitude:-17.294502258300781,Longitude:-70.657829284667969,Altitude:2625.5,ExternalPowerVoltage:14.14,Rpm:-999,Speed:43.0,SatelliteNumber:16,Azimuth:289,BatteryLevel:84}]
1078,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12850,Mileage:7448307,"Date:""2025-12-19T01:50:57Z""",IopIgnition:true,Latitude:-17.289785385131836,Longitude:-70.666397094726563,Altitude:2541.5,ExternalPowerVoltage:14.13,Rpm:-999,Speed:56.0,SatelliteNumber:16,Azimuth:308,BatteryLevel:85}]
1079,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12851,Mileage:7448461,"Date:""2025-12-19T01:51:08Z""",IopIgnition:true,Latitude:-17.288751602172852,Longitude:-70.667282104492188,Altitude:2531.89990234375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:51.0,SatelliteNumber:19,Azimuth:6,BatteryLevel:85}]
1080,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12852,Mileage:7448616,"Date:""2025-12-19T01:51:20Z""",IopIgnition:true,Latitude:-17.287477493286133,Longitude:-70.6669921875,Altitude:2524.5,ExternalPowerVoltage:14.07,Rpm:-999,Speed:32.0,SatelliteNumber:17,Azimuth:318,BatteryLevel:85}]
1081,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12853,Mileage:7448693,"Date:""2025-12-19T01:51:28Z""",IopIgnition:true,Latitude:-17.2872371673584,Longitude:-70.667655944824219,Altitude:2523.300048828125,ExternalPowerVoltage:14.04,Rpm:-999,Speed:28.0,SatelliteNumber:17,Azimuth:271,BatteryLevel:85}]
1082,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12854,Mileage:7449687,"Date:""2025-12-19T01:52:57Z""",IopIgnition:true,Latitude:-17.284311294555664,Longitude:-70.676132202148438,Altitude:2528.39990234375,ExternalPowerVoltage:14.14,Rpm:-999,Speed:32.0,SatelliteNumber:17,Azimuth:294,BatteryLevel:85}]
1083,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12855,Mileage:7450246,"Date:""2025-12-19T01:53:57Z""",IopIgnition:true,Latitude:-17.2810001373291,Longitude:-70.680038452148438,Altitude:2572.60009765625,ExternalPowerVoltage:14.14,Rpm:-999,Speed:36.0,SatelliteNumber:18,Azimuth:307,BatteryLevel:85}]
1084,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12856,Mileage:7450980,"Date:""2025-12-19T01:54:58Z""",IopIgnition:true,Latitude:-17.276901245117188,Longitude:-70.685356140136719,Altitude:2549.10009765625,ExternalPowerVoltage:14.18,Rpm:-999,Speed:48.0,SatelliteNumber:15,Azimuth:289,BatteryLevel:85}]
1085,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12857,Mileage:7451203,"Date:""2025-12-19T01:55:16Z""",IopIgnition:true,Latitude:-17.2759952545166,Longitude:-70.6871566772461,Altitude:2525.300048828125,ExternalPowerVoltage:14.13,Rpm:-999,Speed:48.0,SatelliteNumber:15,Azimuth:341,BatteryLevel:85}]
1086,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:9,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
1087,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:5,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2025-12-19T01:59:47Z""","Iccid:""8951101131061984958F""","Imsi:""716101106198495""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
1088,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12858,Mileage:7451519,"Date:""2025-12-19T01:55:43Z""",IopIgnition:true,Latitude:-17.273340225219727,Longitude:-70.6874771118164,Altitude:2507.199951171875,ExternalPowerVoltage:14.07,Rpm:-999,Speed:28.0,SatelliteNumber:13,Azimuth:294,BatteryLevel:84}]
1089,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12859,Mileage:7451540,"Date:""2025-12-19T01:55:46Z""",IopIgnition:true,Latitude:-17.2733154296875,Longitude:-70.687667846679688,Altitude:2508.0,ExternalPowerVoltage:14.06,Rpm:-999,Speed:18.0,SatelliteNumber:14,Azimuth:241,BatteryLevel:84}]
1090,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12860,Mileage:7451777,"Date:""2025-12-19T01:56:57Z""",IopIgnition:true,Latitude:-17.275171279907227,Longitude:-70.688728332519531,Altitude:2491.800048828125,ExternalPowerVoltage:14.06,Rpm:-999,Speed:8.0,SatelliteNumber:15,Azimuth:210,BatteryLevel:84}]
1091,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12861,Mileage:7451986,"Date:""2025-12-19T01:57:58Z""",IopIgnition:true,Latitude:-17.276716232299805,Longitude:-70.6898193359375,Altitude:2478.199951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:30.0,SatelliteNumber:13,Azimuth:231,BatteryLevel:84}]
1092,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12862,Mileage:7452840,"Date:""2025-12-19T01:58:58Z""",IopIgnition:true,Latitude:-17.282737731933594,Longitude:-70.6946029663086,Altitude:2415.60009765625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:61.0,SatelliteNumber:15,Azimuth:209,BatteryLevel:84}]
1093,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12863,Mileage:7453504,"Date:""2025-12-19T01:59:40Z""",IopIgnition:true,Latitude:-17.286815643310547,Longitude:-70.698944091796875,Altitude:2360.300048828125,ExternalPowerVoltage:14.14,Rpm:-999,Speed:56.0,SatelliteNumber:14,Azimuth:256,BatteryLevel:84}]
1094,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12864,Mileage:7453778,"Date:""2025-12-19T02:00:03Z""",IopIgnition:true,Latitude:-17.28807258605957,Longitude:-70.701080322265625,Altitude:2346.300048828125,ExternalPowerVoltage:14.09,Rpm:-999,Speed:32.0,SatelliteNumber:14,Azimuth:208,BatteryLevel:84}]
1095,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12865,Mileage:7454630,"Date:""2025-12-19T02:01:07Z""",IopIgnition:true,Latitude:-17.295064926147461,Longitude:-70.7035903930664,Altitude:2285.60009765625,ExternalPowerVoltage:14.13,Rpm:-999,Speed:54.0,SatelliteNumber:14,Azimuth:161,BatteryLevel:85}]
1096,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12866,Mileage:7455511,"Date:""2025-12-19T02:02:01Z""",IopIgnition:true,Latitude:-17.302818298339844,Longitude:-70.703620910644531,Altitude:2255.699951171875,ExternalPowerVoltage:14.11,Rpm:-999,Speed:48.0,SatelliteNumber:13,Azimuth:216,BatteryLevel:84}]
1097,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12867,Mileage:7455578,"Date:""2025-12-19T02:02:06Z""",IopIgnition:true,Latitude:-17.303096771240234,Longitude:-70.704154968261719,Altitude:2258.699951171875,ExternalPowerVoltage:14.1,Rpm:-999,Speed:44.0,SatelliteNumber:14,Azimuth:268,BatteryLevel:84}]
1098,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12868,Mileage:7455641,"Date:""2025-12-19T02:02:11Z""",IopIgnition:true,Latitude:-17.302787780761719,Longitude:-70.704635620117188,Altitude:2256.5,ExternalPowerVoltage:14.1,Rpm:-999,Speed:45.0,SatelliteNumber:14,Azimuth:315,BatteryLevel:84}]
1099,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12869,Mileage:7455925,"Date:""2025-12-19T02:02:33Z""",IopIgnition:true,Latitude:-17.301511764526367,Longitude:-70.706863403320313,Altitude:2272.0,ExternalPowerVoltage:14.12,Rpm:-999,Speed:44.0,SatelliteNumber:14,Azimuth:268,BatteryLevel:84}]
1100,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12870,Mileage:7456093,"Date:""2025-12-19T02:02:47Z""",IopIgnition:true,Latitude:-17.302101135253906,Longitude:-70.7082748413086,Altitude:2283.10009765625,ExternalPowerVoltage:14.13,Rpm:-999,Speed:43.0,SatelliteNumber:15,Azimuth:221,BatteryLevel:84}]
1101,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12871,Mileage:7456389,"Date:""2025-12-19T02:03:10Z""",IopIgnition:true,Latitude:-17.303989410400391,Longitude:-70.710029602050781,Altitude:2296.0,ExternalPowerVoltage:14.14,Rpm:-999,Speed:42.0,SatelliteNumber:15,Azimuth:267,BatteryLevel:84}]
1102,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12872,Mileage:7456574,"Date:""2025-12-19T02:03:25Z""",IopIgnition:true,Latitude:-17.304239273071289,Longitude:-70.711639404296875,Altitude:2295.699951171875,ExternalPowerVoltage:14.14,Rpm:-999,Speed:44.0,SatelliteNumber:15,Azimuth:217,BatteryLevel:84}]
1103,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12873,Mileage:7456834,"Date:""2025-12-19T02:03:44Z""",IopIgnition:true,Latitude:-17.30589485168457,Longitude:-70.713218688964844,Altitude:2277.39990234375,ExternalPowerVoltage:14.03,Rpm:-999,Speed:39.0,SatelliteNumber:17,Azimuth:279,BatteryLevel:83}]
1104,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12874,Mileage:7456924,"Date:""2025-12-19T02:03:52Z""",IopIgnition:true,Latitude:-17.30537223815918,Longitude:-70.7138442993164,Altitude:2272.10009765625,ExternalPowerVoltage:14.03,Rpm:-999,Speed:41.0,SatelliteNumber:16,Azimuth:328,BatteryLevel:83}]
1105,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12875,Mileage:7456960,"Date:""2025-12-19T02:03:55Z""",IopIgnition:true,Latitude:-17.305063247680664,Longitude:-70.713859558105469,Altitude:2270.0,ExternalPowerVoltage:14.04,Rpm:-999,Speed:43.0,SatelliteNumber:16,Azimuth:24,BatteryLevel:83}]
1106,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12876,Mileage:7457107,"Date:""2025-12-19T02:04:08Z""",IopIgnition:true,Latitude:-17.303918838500977,Longitude:-70.713340759277344,Altitude:2259.5,ExternalPowerVoltage:14.04,Rpm:-999,Speed:36.0,SatelliteNumber:17,Azimuth:332,BatteryLevel:83}]
1107,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12877,Mileage:7457145,"Date:""2025-12-19T02:04:12Z""",IopIgnition:true,Latitude:-17.303718566894531,Longitude:-70.713623046875,Altitude:2259.5,ExternalPowerVoltage:14.04,Rpm:-999,Speed:31.0,SatelliteNumber:18,Azimuth:278,BatteryLevel:83}]
1108,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12878,Mileage:7457301,"Date:""2025-12-19T02:04:25Z""",IopIgnition:true,Latitude:-17.3043212890625,Longitude:-70.714935302734375,Altitude:2250.10009765625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:42.0,SatelliteNumber:17,Azimuth:219,BatteryLevel:84}]
1109,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12879,Mileage:7457413,"Date:""2025-12-19T02:04:33Z""",IopIgnition:true,Latitude:-17.305265426635742,Longitude:-70.715202331542969,Altitude:2244.39990234375,ExternalPowerVoltage:14.08,Rpm:-999,Speed:47.0,SatelliteNumber:17,Azimuth:166,BatteryLevel:84}]
1110,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12880,Mileage:7457754,"Date:""2025-12-19T02:04:58Z""",IopIgnition:true,Latitude:-17.308235168457031,Longitude:-70.7155990600586,Altitude:2220.10009765625,ExternalPowerVoltage:14.09,Rpm:-999,Speed:40.0,SatelliteNumber:15,Azimuth:217,BatteryLevel:84}]
1111,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12881,Mileage:7457788,"Date:""2025-12-19T02:05:01Z""",IopIgnition:true,Latitude:-17.308359146118164,Longitude:-70.715888977050781,Altitude:2218.0,ExternalPowerVoltage:14.06,Rpm:-999,Speed:41.0,SatelliteNumber:17,Azimuth:269,BatteryLevel:84}]
1112,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12882,Mileage:7457934,"Date:""2025-12-19T02:05:14Z""",IopIgnition:true,Latitude:-17.308462142944336,Longitude:-70.717201232910156,Altitude:2207.300048828125,ExternalPowerVoltage:14.08,Rpm:-999,Speed:34.0,SatelliteNumber:17,Azimuth:206,BatteryLevel:84}]
1113,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12883,Mileage:7458052,"Date:""2025-12-19T02:05:24Z""",IopIgnition:true,Latitude:-17.309343338012695,Longitude:-70.717697143554688,Altitude:2200.0,ExternalPowerVoltage:14.07,Rpm:-999,Speed:43.0,SatelliteNumber:17,Azimuth:252,BatteryLevel:84}]
1114,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12884,Mileage:7458173,"Date:""2025-12-19T02:05:34Z""",IopIgnition:true,Latitude:-17.309839248657227,Longitude:-70.7186508178711,Altitude:2190.800048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:44.0,SatelliteNumber:17,Azimuth:203,BatteryLevel:84}]
