ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"3053430","","1363185103","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639419944011'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-2RFN-CHND","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185103","","29b","2023-04-29, 04:45 PM","","false","2025-06-25, 11:29 PM","352556102099822","","716101641994401","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053437","","1363186160","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492779'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-JW30-GYEP","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186160","","29b","2023-05-09, 11:25 AM","","false","2025-02-28, 12:40 PM","354514101453233","","716101673349277","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3053438","","1363185197","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8934076100155289639'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-ZGPN-1C11","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185197","","29b","2022-12-21, 03:00 PM","","false","2025-06-25, 06:53 PM","354514101460832","","214074305460825","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053440","","1363185781","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162171'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-WZJ0-GVE0","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185781","","29b","2023-01-26, 03:37 PM","","false","2025-06-26, 05:48 AM","354514101454892","","732123300106552","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053442","","1363188981","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123311401810649'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-QGGF-XUNM","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188981","","29b","2022-11-01, 05:20 PM","","false","2025-06-26, 07:34 AM","352556102757643","","732123600491054","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053447","","1363185778","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162064'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-HU56-CX7U","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185778","","29b","2023-01-26, 05:42 PM","","false","2025-06-25, 01:57 PM","354514101461780","","732123300083731","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053449","","1363186322","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168228'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-TKC6-LYEU","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186322","","29b","2023-02-08, 03:25 PM","","false","2025-06-26, 02:55 AM","352556102049249","","732123300087169","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053450","","1363185779","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161827'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-J0Z7-G8GC","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185779","","29b","2023-01-26, 04:56 PM","","false","2025-06-25, 06:26 PM","354514101455121","","732123300083721","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053451","","1363186300","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023037451968'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-2LFT-M7C7","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186300","","29b","2023-01-24, 12:46 PM","","false","2025-06-25, 01:50 PM","354514101455329","","732101637927219","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053458","","1363118329","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090725500'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-VBAR-HA4T","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363118329","","29b","2022-03-24, 11:04 AM","","false","2025-06-26, 01:16 PM","359369091024105","","732101620062928","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053460","","1363188326","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340900'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-M989-9KBW","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188326","","29b","2022-11-23, 04:56 PM","","false","2025-06-25, 12:39 PM","352556102760340","","732123300108696","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053462","","1363189763","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214853853'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-L73R-VHDR","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363189763","","29b","2022-12-13, 04:19 PM","","false","2025-06-26, 11:32 AM","352556102915597","","732123300006658","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053463","","1363187887","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057264384'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-G8NH-TPL1","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187887","","29b","2022-09-29, 10:59 AM","","false","2025-06-26, 05:07 AM","352556102766438","","732101628708467","No","","","","","2024-12-06, 03:44 PM","","","","7.162","","","ON","","",
"3053475","","1363185179","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160209'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-WGP6-RQCC","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185179","","29d","2023-02-02, 05:06 PM","","false","2025-06-26, 08:40 AM","352556102095697","","732123300089936","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053477","","1363186201","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160795'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-X1KJ-GUQC","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186201","","29b","2023-02-06, 03:11 PM","","false","2025-06-26, 03:55 PM","352556102096737","","732123300106528","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053479","","1363185690","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160910'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-QJYE-QGD6","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185690","","29b","2023-02-03, 11:39 AM","","false","2025-06-26, 12:38 AM","354514101470096","","732123300083752","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053481","","1363186353","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019100332'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-4P4B-TQ3T","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186353","","29b","2022-08-19, 03:01 PM","","false","2025-06-26, 01:45 PM","352556102099863","","732101591851043","No","","","","","2024-12-06, 03:44 PM","","","","55.161","","","ON","","",
"3053484","","1363186320","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168210'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-GL5E-P2CZ","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186320","","29b","2023-02-08, 03:46 PM","","false","2025-06-25, 05:50 PM","352556102057093","","732123300088490","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053497","","1363188959","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123411800053393'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-2LDA-W2PY","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188959","","29b","2022-10-28, 12:03 PM","","false","2025-06-25, 07:48 AM","352556102902249","","732123629627128","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053510","","1363186204","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160605'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-2Z0H-YLL1","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186204","","29b","2023-02-06, 02:03 PM","","false","2025-06-26, 01:22 AM","354514101459453","","732123300106519","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053511","","1363186299","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112102787478'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-0U8Q-NC5B","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186299","","29b","2023-01-24, 12:13 PM","","false","2025-06-26, 02:11 AM","354514101459016","","732123659086203","No","","","","","2024-12-06, 03:44 PM","","","","7.63","","","ON","","",
"3053512","","1363186233","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123410521629309'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-MTA1-38KZ","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186233","","29b","2022-08-22, 03:49 PM","","false","2025-06-26, 03:01 PM","352556102003543","","732123532661081","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053525","","1363187473","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340868'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-7AWG-MGPT","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187473","","29b","2022-11-24, 04:06 PM","","false","2025-06-26, 02:45 AM","352556102754244","","732123300085173","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053530","","1363188156","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214855197'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-NZVU-66DG","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188156","","29b","2022-12-15, 04:03 PM","","false","2025-06-26, 10:54 AM","352556102751182","","732123300005395","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053533","","1363187507","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214855510'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-LEC7-EBC6","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187507","","29b","2022-12-12, 12:10 PM","","false","2025-06-26, 03:47 PM","352556102742322","","732123300005375","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053545","","1363186057","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112115871574'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-WM8K-CT5A","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186057","","29b","2023-01-04, 12:34 PM","","false","2025-06-26, 04:58 AM","354514101456186","","732123665794730","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053549","","1363185911","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160381'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-W9UE-ZQXR","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185911","","29b","2023-02-02, 10:03 AM","","false","2025-06-26, 02:03 AM","352556102053688","","732123300106507","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053552","","1363189304","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123411413673801'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-PQQR-CG56","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363189304","","29b","2022-11-04, 09:25 AM","","false","2025-06-25, 02:14 PM","352556102899387","","732123620482817","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053557","","1363188304","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340744'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-TJR5-0Q33","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188304","","29b","2022-11-24, 11:55 AM","","false","2025-06-26, 03:41 PM","352556102953390","","732123300110990","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053558","","1363187939","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015022066505430'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-MV1R-HWMP","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187939","","29b","2022-09-27, 10:58 AM","","false","2025-06-25, 01:03 PM","352556102771446","","732101560614416","No","","","","","2024-12-06, 03:44 PM","","","","7.162","","","ON","","",
"3053563","","1333141385","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015022066505208'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-UMA1-YZ2T","","16","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1333141385","","29b","2020-01-27, 03:03 PM","","false","2025-06-25, 01:38 PM","351628096192441","","732101560614393","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053565","","1363185824","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161959'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-79L6-66B0","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185824","","29b","2023-01-27, 11:29 AM","","false","2025-06-26, 03:19 PM","352556102056681","","732123300106540","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053570","","1363186052","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854539'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-AY2A-G6BR","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186052","","29b","2022-12-16, 12:17 PM","","false","2025-06-24, 05:37 PM","352556102055386","","732123300005308","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053575","","1363186328","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168301'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-X5KG-BTM0","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186328","","29b","2023-02-08, 11:36 AM","","false","2025-06-26, 02:35 PM","354514101463620","","732123300088498","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053576","","1363185180","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160266'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-4M76-MCB7","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185180","","29b","2023-02-02, 04:20 PM","","false","2025-06-25, 09:02 PM","352556102101636","","732123300083771","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053579","","1363185610","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733494445'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-4ARP-9BTN","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185610","","29b","2023-05-22, 01:55 PM","","false","2024-04-01, 08:01 AM","354514101463893","","716101673349444","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053583","","1363186155","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101630733492548'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-93KM-62HN","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186155","","29b","2023-05-09, 12:16 PM","","false","2025-06-07, 03:57 PM","354514101458935","","716101673349254","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053587","","1363187882","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571011015109556083'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-QKR6-9U67","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187882","","29b","2022-09-29, 02:57 PM","","false","2025-06-26, 05:06 AM","352556102759961","","732101185009607","No","","","","","2024-12-06, 03:44 PM","","","","7.162","","","ON","","",
