ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"3053350","","1363188165","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214853911'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-4694-5FUU","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188165","","29b","2022-12-15, 11:01 AM","","false","2025-06-25, 07:24 PM","352556102773368","","732123300006656","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053354","","1363186189","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161033'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-WPM3-P27D","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186189","","29b","2023-02-06, 09:05 AM","","false","2025-06-26, 05:10 AM","352556102085813","","732123300083787","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053374","","1363186104","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123311903277842'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-533A-MKJP","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186104","","29b","2023-01-23, 12:00 PM","","false","2025-06-25, 10:59 PM","352556102056475","","732123638683227","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053385","","1363177000","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023075938819'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-6DJP-VL70","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363177000","","29b","2022-05-17, 03:36 PM","","false","2025-06-26, 12:10 PM","358077093477459","","732101641775904","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053389","","1363118276","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090725310'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-NCLZ-PCLJ","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363118276","","29b","2022-03-29, 12:33 PM","","false","2025-06-25, 04:31 PM","359369091064440","","732101620062909","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3053391","","1363114226","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090725781'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-8MP4-FJ7Y","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363114226","","29b","2022-03-30, 09:53 AM","","false","2025-06-26, 02:32 AM","358077091722237","","732101620062956","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3053394","","1363189086","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019099278'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-Z2J3-XG36","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363189086","","29b","2022-10-04, 03:08 PM","","false","2025-06-26, 09:34 AM","352556102909939","","732101591850937","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053401","","1363186088","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112115871988'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-CXQM-F82N","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186088","","29b","2023-01-04, 03:14 PM","","false","2025-06-26, 05:03 AM","352556102056228","","732123665424398","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053406","","1363186234","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123111901066480'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-FH4F-9ZHM","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186234","","29b","2022-08-18, 03:52 PM","","false","2025-06-26, 10:35 AM","352556102050775","","732123638296563","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053408","","1363186295","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023037452503'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-AVTM-MBT7","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186295","","29b","2023-01-24, 02:52 PM","","false","2025-06-26, 11:10 AM","354514101457499","","732101637927273","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053410","","1363186242","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112009139260'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-Q3FZ-MY3N","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186242","","29b","2022-08-11, 03:54 PM","","false","2025-06-25, 03:44 PM","354514101463786","","732123652514404","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053415","","1363180417","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090721004'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-HXCM-A9CG","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363180417","","29b","2022-05-19, 10:22 AM","","false","2025-06-26, 10:40 AM","358077093499925","","732101620062478","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3053421","","1363186229","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123110544468111'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-T29K-HXMX","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186229","","29b","2022-08-22, 12:59 PM","","false","2025-06-26, 11:04 AM","352556102084998","","732123532481171","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053428","","1363118301","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086999630'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-J3BK-C611","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363118301","","29b","2022-03-31, 10:11 AM","","false","2025-06-25, 05:58 PM","359369091105755","","732101619690341","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053433","","1363186197","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160696'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-APB8-VNVF","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186197","","29b","2023-02-07, 11:22 AM","","false","2025-06-26, 09:46 AM","352556102099483","","732123300083741","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053434","","1363186186","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160944'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-1M5T-PFDZ","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186186","","29b","2023-02-03, 12:30 PM","","false","2025-06-25, 07:33 PM","354514101460386","","732123300083759","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3053455","","1363189113","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057257446'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-CVAF-F1R2","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363189113","","29b","2022-11-17, 03:41 PM","","false","2025-06-26, 03:09 PM","352556102952970","","732101628707773","No","","","","","2025-01-29, 12:29 PM","","","","7.173","","","ON","","",
"3053459","","1363114261","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112102787734'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-A7T0-FLQ4","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363114261","","29b","2022-05-10, 03:25 AM","","false","2025-06-26, 03:08 AM","358077091710117","","732123658987571","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053470","","1363188397","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215163955'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-GHUN-TEZN","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188397","","29b","2023-05-12, 11:35 AM","","false","2025-06-26, 07:19 AM","352556102750648","","732123300089892","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053472","","1363186196","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160753'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-7WZY-3TT0","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186196","","29b","2023-02-07, 08:47 AM","","false","2025-06-26, 02:44 PM","352556102015257","","732123300083749","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053476","","1363186004","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854570'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-4VY8-AP7A","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186004","","29b","2022-12-16, 02:35 PM","","false","2025-06-26, 01:36 AM","352556102049520","","732123300006621","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053478","","1363186302","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023037452289'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-QUTV-5PBP","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186302","","29b","2023-01-24, 03:38 PM","","false","2025-06-26, 02:25 PM","354514101455048","","732101637927251","No","","","","","2024-12-06, 03:44 PM","","","","7.63","","","ON","","",
"3053480","","1363186146","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023037452065'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-HJCE-820F","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186146","","29b","2023-01-23, 12:36 PM","","false","2025-06-26, 09:38 AM","352556102057457","","732101637927229","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053482","","1363185836","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161447'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-FFZM-YHN6","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185836","","29b","2023-01-27, 02:40 PM","","false","2025-06-26, 03:27 PM","354514101454546","","732123300087273","No","","","","","2025-02-26, 12:04 PM","","","","7.173","","","ON","","",
"3053492","","1363185842","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951067022219916764'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-6N1Q-KXNX","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185842","","29b","2022-12-21, 04:00 PM","","false","2025-06-26, 11:57 AM","352556102055642","","716060887894741","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053496","","1363185005","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951067022219916368'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-H6M3-GC9T","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185005","","29b","2023-03-07, 09:58 AM","","false","2025-06-24, 11:34 PM","352556102100182","","716060887894701","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053502","","1363188970","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088975320'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-PKGF-ZZBY","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188970","","29b","2022-11-02, 03:37 PM","","false","2025-06-26, 07:47 AM","352556102899395","","732101574838544","No","","","","","2024-12-30, 03:05 PM","","","","7.173","","","ON","","",
"3053503","","1363189029","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057264624'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-BZUA-903Z","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363189029","","29b","2022-11-15, 12:42 PM","","false","2025-06-26, 02:28 PM","352556102769994","","732101628708491","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053513","","1363185560","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160217'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-B1EA-NGUM","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185560","","29b","2023-01-31, 04:41 PM","","false","2025-06-26, 12:03 PM","354514101462101","","732123300090921","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053514","","1363185645","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161116'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-UGLN-4VUG","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185645","","29b","2023-01-31, 02:20 PM","","false","2025-06-26, 07:55 AM","354514101466615","","732123300083797","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053521","","1363185079","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632661804108'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-2KCN-DJ9B","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185079","","29d","2023-04-29, 02:27 PM","","false","2025-06-26, 07:14 AM","352556102091886","","716101666180410","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053529","","1363187738","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215383488'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-Q123-6E2Y","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363187738","","29b","2022-10-05, 04:41 PM","","false","2025-06-26, 06:06 AM","352556102748691","","732123300112555","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053540","","1363118254","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639501200454'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-WM3N-93QG","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363118254","","29b","2021-06-02, 03:20 PM","","false","2025-06-26, 03:44 AM","359369091110912","","716101650120045","No","","","","","2024-12-06, 03:44 PM","","","","7.161","","","ON","","",
"3053548","","1363186003","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854588'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-TQZ2-V5CA","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363186003","","29b","2022-12-16, 02:30 PM","","false","2025-06-26, 07:26 AM","354514101452854","","732123300007952","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053559","","1363116895","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090724610'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-HY22-CQYV","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363116895","","29b","2022-04-05, 02:35 PM","","false","2025-06-26, 03:02 PM","359369090559986","","732101620062839","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
"3053564","","1363188892","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112102787791'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-3V8B-RQD4","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363188892","","29b","2023-05-16, 08:48 AM","","false","2025-06-26, 05:50 AM","352556102947897","","732123658987575","No","","","","","2025-02-25, 05:51 PM","","","","7.173","","","ON","","",
"3053574","","1363185907","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160340'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-9ZKL-RKX2","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185907","","29b","2023-02-02, 10:43 AM","","false","2025-06-26, 01:47 AM","352556102014516","","732123300106503","No","","","","","2024-12-06, 03:44 PM","","","","7.173","","","ON","","",
"3053582","","1363185044","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639419944326'","LMU330 - Null PEGBehavior","2023-06-19, 11:57 AM","U-3T8W-MYG6","","17","BIT_8","","","","LMU","","2023-06-19, 11:57 AM","1363185044","","29b","2023-04-27, 05:09 PM","","false","2025-06-25, 07:09 PM","352556102051419","","716101641994432","No","","","","","2024-12-06, 03:44 PM","","","","7.163","","","ON","","",
