Message;;;;;;;;;;;;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T17:53:07Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T17:54:18Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T17:56:40Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T17:57:49Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T17:59:00Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:00:10Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:01:20Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:02:30Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:04:07Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:05:18Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:06:28Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:07:40Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:08:50Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:10:16Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:11:28Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:12:38Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:13:48Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:14:59Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:16:08Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:17:19Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:18:45Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:19:55Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:21:05Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:22:31Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:25:06Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:26:16Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:27:26Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:28:36Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:29:46Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:31:22Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:36:02Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:37:19Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:38:29Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:39:39Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""CLARO""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:41:04Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
"[{""Protocol"":""0x2525""";"MessageType:""SignInMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"Firmware:""V1.0.1.5""";Model:0;ObdBootVersion:null;ObdDataVersion:null;ObdHareware:null;ObdSoftware:null;Platform:null;"Software:""V0.0.0""}]";;;;
"[{""Protocol"":""0x2525""";"MessageType:""NetworkInfoMessage""";ProtocolHeadType:0;"Imei:""869487064477861""";SerialNo:1;"AccessTechnology:""GSM""";"Band:""GSM 850""";"Date:""2025-09-25T18:42:17Z""";"Iccid:""89571017024052035610""";"Imsi:""732101716203560""";"NetworkOperator:""Claro""}]";;;;;;
